  9.73  -0.18  -0.80  18.6   -0.4   -0.2  -0.3    1.5   -0.7 
  9.75  -0.21  -0.75  18.5   -0.5   -0.1  -0.3    1.5   -0.7 
  9.74  -0.15  -0.81  18.4   -0.6   -0.2  -0.3    1.5   -0.7 
  9.72  -0.13  -0.78  18.4   -0.5   -0.2  -0.3    1.5   -0.7 
  9.75  -0.17  -0.74  18.3   -0.5   -0.2  -0.3    1.5   -0.7 
  9.72  -0.18  -0.80  18.2   -0.6   -0.3  -0.3    1.5   -0.7 
  9.75  -0.16  -0.85  18.1   -0.6   -0.3  -0.3    1.5   -0.7 
  9.71  -0.16  -0.88  18.0   -0.6   -0.2  -0.3    1.5   -0.7 
  9.75  -0.16  -0.79  18.0   -0.7   -0.3  -0.3    1.5   -0.7 
  9.71  -0.20  -0.82  18.0   -0.6   -0.1  -0.3    1.5   -0.7 
  9.70  -0.18  -0.85  17.7   -0.7   -0.2  -0.3    1.5   -0.7 
  9.76  -0.20  -0.78  17.6   -0.7   -0.1  -0.3    1.5   -0.7 
  9.70  -0.23  -0.75  17.6   -0.7   -0.3  -0.3    1.5   -0.7 
  9.74  -0.17  -0.79  17.5   -0.7   -0.2  -0.3    1.5   -0.7 
  9.75  -0.18  -0.79  17.5   -0.7   -0.3  -0.3    1.5   -0.7 
  9.72  -0.25  -0.81  17.4   -0.6   -0.2  -0.3    1.5   -0.7 
  9.73  -0.22  -0.84  17.2   -0.7   -0.2  -0.3    1.5   -0.7 
  9.71  -0.16  -0.80  17.2   -0.7   -0.2  -0.3    1.5   -0.7 
  9.74  -0.20  -0.86  17.0   -0.6   -0.2  -0.3    1.5   -0.7 
  9.74  -0.19  -0.82  16.8   -0.6   -0.3  -0.4    1.5   -0.7 
  9.71  -0.22  -0.84  16.9   -0.6   -0.3  -0.4    1.5   -0.7 
  9.75  -0.19  -0.81  16.7   -0.7   -0.2  -0.4    1.5   -0.7 
  9.74  -0.21  -0.81  16.7   -0.5   -0.2  -0.4    1.5   -0.7 
  9.76  -0.20  -0.76  16.5   -0.6   -0.2  -0.4    1.5   -0.7 
  9.72  -0.20  -0.78  16.4   -0.6   -0.2  -0.4    1.5   -0.7 
  9.73  -0.17  -0.81  16.3   -0.5   -0.2  -0.4    1.5   -0.7 
  9.74  -0.21  -0.82  16.1   -0.5   -0.2  -0.4    1.5   -0.7 
  9.75  -0.21  -0.83  16.0   -0.6   -0.2  -0.4    1.5   -0.7 
  9.74  -0.22  -0.78  16.0   -0.5   -0.2  -0.4    1.5   -0.7 
  9.72  -0.19  -0.78  15.7   -0.4   -0.1  -0.4    1.5   -0.7 
  9.73  -0.16  -0.87  15.7   -0.5   -0.2  -0.4    1.5   -0.7 
  9.71  -0.18  -0.81  15.4   -0.5   -0.2  -0.4    1.5   -0.7 
  9.71  -0.18  -0.81  15.4   -0.5   -0.2  -0.4    1.5   -0.7 
  9.70  -0.20  -0.87  15.0   -0.4   -0.1  -0.4    1.5   -0.7 
  9.73  -0.23  -0.78  15.0   -0.5   -0.1  -0.4    1.5   -0.7 
  9.74  -0.20  -0.81  14.7   -0.5   -0.1  -0.4    1.5   -0.7 
  9.73  -0.16  -0.78  14.5   -0.5   -0.2  -0.4    1.5   -0.7 
  9.74  -0.19  -0.80  14.4   -0.5   -0.1  -0.4    1.5   -0.7 
  9.73  -0.19  -0.77  14.2   -0.5   -0.1  -0.4    1.5   -0.7 
  9.74  -0.21  -0.81  14.0   -0.5   -0.2  -0.4    1.5   -0.7 
  9.69  -0.21  -0.77  13.9   -0.5   -0.1  -0.4    1.5   -0.7 
  9.72  -0.20  -0.86  13.7   -0.6   -0.1  -0.4    1.5   -0.7 
  9.76  -0.17  -0.82  13.5   -0.5   -0.1  -0.4    1.5   -0.7 
  9.76  -0.20  -0.84  13.5   -0.4    0.1  -0.4    1.5   -0.7 
  9.73  -0.23  -0.82  13.2   -0.5   -0.1  -0.4    1.5   -0.7 
  9.72  -0.21  -0.85  13.1   -0.7   -0.2  -0.4    1.5   -0.7 
  9.77  -0.21  -0.81  12.9   -0.5   -0.1  -0.4    1.5   -0.7 
  9.73  -0.26  -0.82  12.8   -0.7   -0.2  -0.4    1.5   -0.7 
  9.72  -0.21  -0.81  12.6   -0.7   -0.1  -0.4    1.5   -0.7 
  9.69  -0.25  -0.90  12.3   -0.7   -0.1  -0.4    1.5   -0.7 
  9.77  -0.23  -0.77  12.1   -0.7   -0.2  -0.4    1.5   -0.7 
  9.73  -0.22  -0.78  11.9   -0.7    0.1  -0.4    1.5   -0.7 
  9.73  -0.21  -0.89  11.8   -0.8   -0.1  -0.4    1.5   -0.7 
  9.73  -0.21  -0.78  11.7   -0.8    0.0  -0.4    1.5   -0.7 
  9.76  -0.22  -0.87  11.5   -0.6   -0.1  -0.4    1.5   -0.7 
  9.73  -0.22  -0.82  11.4   -0.8   -0.1  -0.4    1.5   -0.7 
  9.73  -0.23  -0.80  11.0   -0.9   -0.1  -0.4    1.5   -0.7 
  9.74  -0.21  -0.80  10.9   -0.8   -0.1  -0.4    1.5   -0.7 
  9.73  -0.23  -0.79  10.7   -0.7   -0.1  -0.4    1.5   -0.7 
  9.76  -0.21  -0.82  10.3   -0.8   -0.1  -0.4    1.5   -0.7 
  9.70  -0.23  -0.88  10.1   -0.7   -0.1  -0.4    1.5   -0.6 
  9.73  -0.23  -0.79   9.9   -1.0   -0.1  -0.4    1.5   -0.6 
  9.71  -0.22  -0.81   9.8   -0.9   -0.1  -0.4    1.5   -0.6 
  9.75  -0.24  -0.85   9.5   -0.9    0.1  -0.4    1.5   -0.6 
  9.71  -0.19  -0.81   9.2   -1.0   -0.1  -0.4    1.5   -0.6 
  9.70  -0.22  -0.87   9.2   -0.8    0.1  -0.4    1.5   -0.6 
  9.70  -0.23  -0.85   8.9   -0.9    0.0  -0.4    1.5   -0.6 
  9.70  -0.19  -0.87   8.6   -0.8    0.0  -0.4    1.5   -0.6 
  9.74  -0.27  -0.82   8.5   -0.9   -0.1  -0.4    1.5   -0.6 
  9.71  -0.20  -0.87   8.2   -0.8    0.1  -0.4    1.5   -0.6 
  9.71  -0.23  -0.81   8.2   -0.9    0.1  -0.4    1.5   -0.6 
  9.72  -0.19  -0.75   7.9   -0.8    0.0  -0.4    1.5   -0.6 
  9.74  -0.21  -0.82   7.6   -0.7    0.1  -0.4    1.5   -0.6 
  9.71  -0.18  -0.75   7.4   -0.8    0.0  -0.4    1.5   -0.6 
  9.74  -0.20  -0.79   7.3   -0.7    0.2  -0.4    1.5   -0.6 
  9.72  -0.20  -0.86   7.0   -0.7   -0.1  -0.4    1.5   -0.6 
  9.75  -0.24  -0.83   6.8   -0.7    0.0  -0.4    1.5   -0.6 
  9.72  -0.18  -0.77   6.5   -0.6    0.1  -0.4    1.5   -0.6 
  9.70  -0.18  -0.84   6.3   -0.7    0.0  -0.4    1.5   -0.6 
  9.74  -0.23  -0.83   6.1   -0.7    0.1  -0.4    1.5   -0.6 
  9.72  -0.23  -0.81   5.9   -0.7    0.1  -0.4    1.5   -0.6 
  9.74  -0.22  -0.85   5.6   -0.6    0.1  -0.4    1.5   -0.6 
  9.71  -0.23  -0.83   5.5   -0.5    0.2  -0.4    1.5   -0.6 
  9.72  -0.21  -0.83   5.1   -0.5    0.2  -0.4    1.5   -0.6 
  9.71  -0.22  -0.87   4.9   -0.5    0.1  -0.4    1.5   -0.6 
  9.73  -0.16  -0.80   4.8   -0.4    0.1  -0.4    1.5   -0.6 
  9.72  -0.26  -0.81   4.5   -0.4    0.1  -0.4    1.5   -0.6 
  9.72  -0.22  -0.84   4.4   -0.4    0.0  -0.4    1.5   -0.6 
  9.73  -0.20  -0.81   3.7   -0.5    0.0  -0.4    1.5   -0.6 
  9.71  -0.22  -0.80   3.7   -0.5    0.0  -0.4    1.5   -0.6 
  9.71  -0.21  -0.82   3.7   -0.4    0.0  -0.4    1.5   -0.6 
  9.73  -0.17  -0.81   3.2   -0.3    0.1  -0.4    1.5   -0.6 
  9.70  -0.19  -0.79   2.9   -0.3    0.1  -0.4    1.5   -0.6 
  9.72  -0.24  -0.83   2.7   -0.2    0.1  -0.4    1.5   -0.6 
  9.69  -0.21  -0.84   2.5   -0.2    0.0  -0.4    1.5   -0.6 
  9.74  -0.18  -0.81   2.3   -0.2    0.1  -0.4    1.5   -0.6 
  9.74  -0.16  -0.85   2.0   -0.2    0.1  -0.4    1.5   -0.6 
  9.72  -0.18  -0.79   1.8   -0.2    0.1  -0.4    1.5   -0.6 
  9.72  -0.19  -0.76   1.5   -0.2    0.0  -0.4    1.5   -0.6 
  9.74  -0.21  -0.89   1.2   -0.2    0.1  -0.4    1.5   -0.6 
  9.70  -0.23  -0.78   1.1   -0.1    0.2  -0.4    1.5   -0.6 
  9.73  -0.16  -0.82   1.0   -0.2    0.1  -0.4    1.5   -0.6 
  9.76  -0.21  -0.81   0.6   -0.3    0.3  -0.4    1.5   -0.6 
  9.72  -0.20  -0.79   0.4   -0.1    0.0  -0.4    1.5   -0.6 
  9.73  -0.23  -0.79   0.1   -0.2    0.1  -0.4    1.5   -0.6 
  9.77  -0.17  -0.81   0.0   -0.2    0.1  -0.4    1.5   -0.6 
  9.70  -0.21  -0.84  -0.4   -0.3    0.1  -0.4    1.5   -0.6 
  9.68  -0.19  -0.87  -0.5   -0.2    0.2  -0.4    1.5   -0.6 
  9.72  -0.22  -0.82  -0.8   -0.1    0.2  -0.4    1.5   -0.6 
  9.68  -0.17  -0.86  -0.9   -0.2    0.2  -0.4    1.5   -0.6 
  9.74  -0.18  -0.81  -1.2   -0.2    0.2  -0.4    1.5   -0.6 
  9.73  -0.19  -0.80  -1.6   -0.1    0.1  -0.4    1.5   -0.6 
  9.73  -0.20  -0.86  -1.7   -0.2    0.1  -0.4    1.5   -0.6 
  9.72  -0.20  -0.83  -2.0   -0.2    0.1  -0.4    1.5   -0.6 
  9.73  -0.22  -0.88  -2.2   -0.1    0.2  -0.4    1.5   -0.6 
  9.73  -0.20  -0.80  -2.4   -0.2    0.2  -0.4    1.5   -0.6 
  9.70  -0.18  -0.81  -2.7   -0.2    0.1  -0.4    1.5   -0.6 
  9.69  -0.21  -0.84  -3.0   -0.1    0.3  -0.4    1.5   -0.6 
  9.74  -0.20  -0.81  -3.2   -0.1    0.2  -0.4    1.5   -0.6 
  9.76  -0.19  -0.83  -3.4   -0.1    0.2  -0.4    1.5   -0.6 
  9.76  -0.19  -0.83  -3.6   -0.2    0.2  -0.4    1.5   -0.6 
  9.70  -0.21  -0.75  -4.2   -0.2    0.2  -0.4    1.5   -0.6 
  9.74  -0.15  -0.80  -4.3   -0.1    0.2  -0.4    1.5   -0.6 
  9.71  -0.17  -0.76  -4.5   -0.1    0.1  -0.4    1.5   -0.6 
  9.76  -0.17  -0.89  -4.8   -0.2    0.2  -0.4    1.5   -0.6 
  9.73  -0.19  -0.78  -5.1   -0.1    0.1  -0.4    1.5   -0.6 
  9.71  -0.21  -0.82  -5.2   -0.1    0.2  -0.4    1.5   -0.6 
  9.74  -0.18  -0.87  -5.6   -0.1    0.2  -0.4    1.5   -0.6 
  9.75  -0.16  -0.78  -5.8    0.0    0.2  -0.4    1.5   -0.6 
  9.72  -0.14  -0.83  -5.9   -0.1    0.1  -0.4    1.5   -0.6 
  9.73  -0.15  -0.79  -6.1   -0.2    0.2  -0.4    1.5   -0.6 
  9.71  -0.19  -0.73  -6.3   -0.1    0.2  -0.4    1.5   -0.6 
  9.73  -0.19  -0.84  -6.6   -0.1    0.2  -0.4    1.5   -0.6 
  9.71  -0.17  -0.81  -6.8    0.0    0.2  -0.4    1.5   -0.6 
  9.70  -0.15  -0.82  -7.0    0.0    0.3  -0.4    1.5   -0.6 
  9.72  -0.17  -0.83  -7.5    0.0    0.2  -0.4    1.5   -0.6 
  9.74  -0.19  -0.77  -7.6    0.1    0.2  -0.4    1.5   -0.6 
  9.73  -0.15  -0.84  -7.9    0.0    0.4  -0.4    1.5   -0.6 
  9.71  -0.14  -0.80  -8.1    0.1    0.2  -0.4    1.5   -0.6 
  9.76  -0.13  -0.80  -8.4    0.1    0.3  -0.4    1.5   -0.6 
  9.73  -0.14  -0.82  -8.5    0.1    0.2  -0.4    1.5   -0.6 
  9.74  -0.18  -0.81  -8.7    0.1    0.2  -0.4    1.5   -0.6 
  9.75  -0.18  -0.84  -9.1    0.2    0.4  -0.4    1.5   -0.6 
  9.73  -0.14  -0.83  -9.1    0.2    0.2  -0.4    1.5   -0.6 
  9.72  -0.15  -0.84  -9.3    0.2    0.3  -0.4    1.5   -0.6 
  9.72  -0.16  -0.83  -9.5    0.3    0.2  -0.4    1.5   -0.6 
  9.73  -0.17  -0.85  -9.8    0.1    0.1  -0.4    1.5   -0.6 
  9.75  -0.17  -0.87 -10.1    0.1    0.3  -0.4    1.5   -0.6 
  9.73  -0.15  -0.86 -10.2    0.2    0.2  -0.4    1.5   -0.6 
  9.70  -0.15  -0.81 -10.4    0.2    0.2  -0.4    1.5   -0.6 
  9.72  -0.12  -0.84 -10.7    0.1    0.1  -0.4    1.5   -0.6 
  9.73  -0.15  -0.80 -10.9    0.3    0.2  -0.4    1.5   -0.6 
  9.74  -0.16  -0.82 -10.9    0.3    0.3  -0.4    1.5   -0.6 
  9.71  -0.17  -0.84 -11.1    0.2    0.2  -0.4    1.5   -0.6 
  9.73  -0.19  -0.78 -11.4    0.2    0.3  -0.4    1.5   -0.6 
  9.73  -0.12  -0.83 -11.6    0.3    0.2  -0.4    1.5   -0.6 
  9.69  -0.15  -0.78 -11.8    0.2    0.3  -0.4    1.5   -0.6 
  9.73  -0.15  -0.83 -12.0    0.3    0.3  -0.4    1.5   -0.6 
  9.73  -0.19  -0.80 -12.2    0.1    0.4  -0.4    1.5   -0.6 
  9.79  -0.14  -0.84 -12.4    0.4    0.3  -0.4    1.5   -0.6 
  9.69  -0.13  -0.72 -12.7    0.2    0.2  -0.4    1.5   -0.6 
  9.75  -0.15  -0.82 -12.9    0.3    0.3  -0.4    1.5   -0.6 
  9.75  -0.19  -0.79 -13.1    0.3    0.4  -0.4    1.5   -0.6 
  9.74  -0.17  -0.81 -13.2    0.4    0.1  -0.4    1.5   -0.6 
  9.72  -0.18  -0.81 -13.4    0.2    0.3  -0.4    1.5   -0.6 
  9.73  -0.17  -0.80 -13.5    0.3    0.2  -0.4    1.5   -0.6 
  9.71  -0.10  -0.81 -13.9    0.4    0.3  -0.4    1.5   -0.6 
  9.74  -0.13  -0.72 -13.9    0.3    0.2  -0.4    1.5   -0.6 
  9.74  -0.13  -0.84 -14.1    0.3    0.4  -0.3    1.5   -0.6 
  9.71  -0.13  -0.75 -14.2    0.4    0.4  -0.3    1.5   -0.6 
  9.76  -0.16  -0.86 -14.5    0.4    0.4  -0.3    1.5   -0.6 
  9.74  -0.13  -0.81 -14.5    0.2    0.3  -0.3    1.5   -0.6 
  9.73  -0.16  -0.79 -14.8    0.3    0.3  -0.3    1.5   -0.6 
  9.73  -0.14  -0.83 -14.9    0.3    0.3  -0.3    1.5   -0.6 
  9.70  -0.14  -0.86 -15.1    0.4    0.4  -0.3    1.5   -0.6 
  9.76  -0.16  -0.83 -15.2    0.4    0.2  -0.3    1.5   -0.6 
  9.72  -0.15  -0.90 -15.2    0.4    0.4  -0.3    1.5   -0.6 
  9.72  -0.14  -0.84 -15.5    0.4    0.4  -0.3    1.5   -0.6 
  9.71  -0.14  -0.82 -15.7    0.2    0.4  -0.3    1.5   -0.6 
  9.72  -0.14  -0.84 -15.8    0.3    0.5  -0.3    1.5   -0.6 
  9.74  -0.16  -0.81 -16.0    0.4    0.5  -0.3    1.5   -0.6 
  9.73  -0.16  -0.85 -16.1    0.4    0.4  -0.3    1.5   -0.6 
  9.72  -0.16  -0.86 -16.2    0.5    0.4  -0.3    1.5   -0.6 
  9.77  -0.13  -0.74 -16.4    0.2    0.4  -0.3    1.5   -0.6 
  9.72  -0.13  -0.84 -16.4    0.3    0.4  -0.3    1.5   -0.6 
  9.73  -0.13  -0.82 -16.7    0.2    0.5  -0.3    1.5   -0.6 
  9.78  -0.14  -0.84 -16.7    0.4    0.4  -0.3    1.5   -0.6 
  9.72  -0.15  -0.75 -17.0    0.4    0.2  -0.3    1.5   -0.6 
  9.70  -0.11  -0.85 -16.8    0.4    0.4  -0.3    1.5   -0.6 
  9.73  -0.14  -0.83 -17.2    0.5    0.4  -0.3    1.5   -0.6 
  9.71  -0.12  -0.88 -17.2    0.5    0.3  -0.3    1.5   -0.6 
  9.75  -0.11  -0.77 -17.3    0.4    0.4  -0.3    1.5   -0.6 
  9.75  -0.15  -0.78 -17.5    0.4    0.4  -0.3    1.5   -0.6 
  9.71  -0.20  -0.77 -17.5    0.5    0.4  -0.3    1.5   -0.6 
  9.71  -0.12  -0.75 -17.8    0.5    0.5  -0.3    1.5   -0.6 
  9.72  -0.14  -0.85 -17.9    0.4    0.4  -0.3    1.5   -0.6 
  9.75  -0.15  -0.78 -18.0    0.5    0.5  -0.3    1.5   -0.6 
  9.75  -0.14  -0.79 -18.1    0.5    0.4  -0.3    1.5   -0.6 
  9.75  -0.15  -0.77 -18.2    0.5    0.5  -0.3    1.5   -0.6 
  9.77  -0.15  -0.85 -18.4    0.7    0.3  -0.3    1.5   -0.6 
  9.74  -0.11  -0.83 -18.4    0.6    0.4  -0.3    1.5   -0.6 
  9.74  -0.13  -0.81 -18.6    0.4    0.5  -0.3    1.5   -0.6 
  9.76  -0.15  -0.72 -18.5    0.6    0.6  -0.3    1.5   -0.7 
  9.77  -0.12  -0.85 -18.7    0.5    0.5  -0.3    1.5   -0.7 
  9.73  -0.15  -0.81 -18.7    0.5    0.4  -0.3    1.5   -0.7 
  9.74  -0.16  -0.83 -18.7    0.6    0.4  -0.3    1.5   -0.7 
  9.75  -0.16  -0.79 -18.9    0.6    0.3  -0.3    1.5   -0.7 
  9.77  -0.15  -0.84 -19.0    0.6    0.5  -0.3    1.5   -0.7 
  9.72  -0.15  -0.84 -19.0    0.7    0.5  -0.3    1.5   -0.7 
  9.71  -0.15  -0.85 -19.1    0.6    0.5  -0.3    1.5   -0.7 
  9.74  -0.16  -0.75 -19.0    0.5    0.5  -0.3    1.5   -0.7 
  9.73  -0.16  -0.83 -19.2    0.7    0.4  -0.2    1.5   -0.7 
  9.75  -0.13  -0.80 -19.2    0.7    0.4  -0.2    1.5   -0.7 
  9.74  -0.12  -0.86 -19.3    0.7    0.4  -0.2    1.5   -0.7 
  9.71  -0.15  -0.85 -19.4    0.7    0.4  -0.2    1.5   -0.7 
  9.71  -0.14  -0.81 -19.3    0.7    0.4  -0.2    1.5   -0.7 
  9.74  -0.14  -0.80 -19.3    0.7    0.5  -0.2    1.5   -0.7 
  9.70  -0.16  -0.87 -19.5    0.7    0.4  -0.2    1.5   -0.7 
  9.74  -0.12  -0.79 -19.6    0.8    0.5  -0.2    1.5   -0.7 
  9.70  -0.15  -0.79 -19.5    0.7    0.5  -0.2    1.5   -0.7 
  9.73  -0.14  -0.84 -19.6    0.7    0.5  -0.2    1.5   -0.7 
  9.71  -0.16  -0.80 -19.7    0.8    0.4  -0.2    1.5   -0.7 
  9.71  -0.14  -0.82 -19.7    0.7    0.4  -0.2    1.5   -0.7 
  9.75  -0.17  -0.77 -19.8    0.7    0.5  -0.2    1.5   -0.7 
  9.71  -0.15  -0.76 -19.8    0.7    0.4  -0.2    1.5   -0.7 
  9.70  -0.12  -0.77 -19.7    0.7    0.6  -0.2    1.5   -0.7 
  9.72  -0.16  -0.87 -19.8    0.7    0.6  -0.2    1.5   -0.7 
  9.71  -0.16  -0.80 -19.8    0.8    0.5  -0.2    1.5   -0.7 
  9.73  -0.16  -0.81 -19.8    0.9    0.5  -0.2    1.5   -0.7 
  9.74  -0.13  -0.80 -19.8    0.5    0.4  -0.2    1.5   -0.7 
  9.70  -0.14  -0.76 -19.9    0.7    0.6  -0.2    1.5   -0.7 
  9.71  -0.14  -0.84 -19.8    0.5    0.5  -0.2    1.5   -0.7 
  9.74  -0.17  -0.78 -19.8    0.7    0.5  -0.2    1.5   -0.7 
  9.78  -0.14  -0.80 -19.8    0.7    0.5  -0.2    1.5   -0.7 
  9.75  -0.17  -0.90 -19.8    0.7    0.5  -0.2    1.5   -0.7 
  9.73  -0.17  -0.78 -19.8    0.7    0.4  -0.2    1.5   -0.7 
  9.75  -0.15  -0.74 -19.8    0.6    0.5  -0.2    1.5   -0.7 
  9.72  -0.15  -0.83 -19.8    0.6    0.4  -0.2    1.5   -0.7 
  9.75  -0.16  -0.79 -19.8    0.6    0.7  -0.2    1.5   -0.7 
  9.77  -0.15  -0.77 -19.6    0.6    0.5  -0.2    1.5   -0.7 
  9.76  -0.17  -0.78 -19.7    0.6    0.4  -0.2    1.5   -0.7 
  9.71  -0.16  -0.81 -19.7    0.5    0.4  -0.2    1.5   -0.7 
  9.75  -0.14  -0.75 -19.7    0.5    0.4  -0.2    1.5   -0.7 
  9.72  -0.17  -0.78 -19.7    0.7    0.4  -0.2    1.5   -0.7 
  9.71  -0.13  -0.74 -19.6    0.7    0.5  -0.2    1.5   -0.7 
  9.73  -0.18  -0.74 -19.4    0.6    0.5  -0.2    1.5   -0.7 
  9.72  -0.10  -0.81 -19.5    0.7    0.5  -0.2    1.5   -0.7 
  9.71  -0.16  -0.85 -19.5    0.5    0.5  -0.2    1.5   -0.7 
  9.71  -0.14  -0.83 -19.5    0.4    0.5  -0.2    1.5   -0.7 
  9.72  -0.20  -0.80 -19.4    0.4    0.5  -0.2    1.5   -0.7 
  9.77  -0.17  -0.83 -19.2    0.6    0.5  -0.2    1.5   -0.7 
  9.75  -0.17  -0.82 -19.2    0.5    0.4  -0.2    1.5   -0.7 
  9.73  -0.14  -0.73 -19.1    0.5    0.5  -0.2    1.5   -0.7 
  9.73  -0.17  -0.75 -19.0    0.5    0.5  -0.1    1.5   -0.7 
  9.73  -0.13  -0.76 -19.0    0.4    0.5  -0.1    1.5   -0.7 
  9.72  -0.11  -0.80 -19.0    0.5    0.4  -0.1    1.5   -0.7 
  9.75  -0.14  -0.81 -18.9    0.4    0.5  -0.1    1.5   -0.7 
  9.72  -0.17  -0.79 -18.9    0.4    0.5  -0.1    1.5   -0.7 
  9.69  -0.15  -0.79 -18.9    0.4    0.6  -0.1    1.5   -0.7 
  9.75  -0.19  -0.76 -18.7    0.4    0.5  -0.1    1.5   -0.7 
  9.74  -0.18  -0.76 -18.7    0.5    0.5  -0.1    1.5   -0.7 
  9.73  -0.17  -0.81 -18.5    0.5    0.6  -0.1    1.5   -0.7 
  9.75  -0.19  -0.77 -18.4    0.4    0.4  -0.1    1.5   -0.7 
  9.72  -0.16  -0.82 -18.3    0.5    0.6  -0.1    1.5   -0.7 
  9.73  -0.21  -0.76 -18.1    0.5    0.4  -0.1    1.5   -0.7 
  9.73  -0.20  -0.84 -18.1    0.5    0.5  -0.1    1.5   -0.7 
  9.76  -0.21  -0.76 -18.0    0.5    0.6  -0.1    1.5   -0.7 
  9.69  -0.18  -0.82 -17.8    0.5    0.4  -0.1    1.5   -0.7 
  9.73  -0.17  -0.79 -17.7    0.4    0.5  -0.1    1.5   -0.7 
  9.76  -0.24  -0.79 -17.7    0.5    0.5  -0.1    1.5   -0.7 
  9.73  -0.18  -0.80 -17.4    0.5    0.4  -0.1    1.5   -0.7 
  9.75  -0.18  -0.76 -17.5    0.5    0.4  -0.1    1.5   -0.7 
  9.71  -0.19  -0.81 -17.3    0.6    0.4  -0.1    1.5   -0.7 
  9.75  -0.18  -0.79 -17.2    0.5    0.4  -0.1    1.5   -0.7 
  9.74  -0.18  -0.77 -17.2    0.5    0.4  -0.1    1.5   -0.7 
  9.72  -0.19  -0.84 -17.0    0.4    0.4  -0.1    1.5   -0.7 
  9.73  -0.18  -0.81 -16.8    0.5    0.4  -0.1    1.5   -0.7 
  9.73  -0.17  -0.78 -16.7    0.4    0.3  -0.1    1.5   -0.7 
  9.72  -0.18  -0.84 -16.5    0.4    0.5  -0.1    1.5   -0.7 
  9.73  -0.20  -0.76 -16.5    0.2    0.4  -0.1    1.5   -0.7 
  9.69  -0.20  -0.73 -16.4    0.2    0.4  -0.1    1.5   -0.7 
  9.74  -0.17  -0.84 -16.2    0.4    0.4  -0.1    1.5   -0.7 
  9.73  -0.15  -0.80 -15.9    0.4    0.6  -0.1    1.5   -0.7 
  9.71  -0.16  -0.80 -16.0    0.4    0.4  -0.1    1.5   -0.7 
  9.75  -0.19  -0.81 -15.7    0.3    0.3  -0.1    1.5   -0.7 
  9.69  -0.21  -0.86 -15.6    0.3    0.4  -0.1    1.5   -0.7 
  9.72  -0.18  -0.81 -15.5    0.3    0.4  -0.1    1.5   -0.7 
  9.73  -0.14  -0.79 -15.4    0.2    0.4  -0.1    1.5   -0.7 
  9.74  -0.19  -0.73 -15.1    0.2    0.3  -0.1    1.5   -0.7 
  9.73  -0.12  -0.82 -15.1    0.3    0.3  -0.1    1.5   -0.7 
  9.71  -0.14  -0.72 -14.7    0.2    0.4  -0.1    1.5   -0.7 
  9.75  -0.21  -0.80 -14.8    0.3    0.3  -0.1    1.5   -0.8 
  9.73  -0.20  -0.81 -14.4    0.2    0.3  -0.1    1.5   -0.8 
  9.73  -0.20  -0.81 -14.4    0.2    0.3  -0.1    1.5   -0.8 
  9.71  -0.17  -0.75 -13.9    0.1    0.2  -0.1    1.5   -0.8 
  9.76  -0.19  -0.81 -13.8   -0.1    0.4  -0.1    1.5   -0.8 
  9.71  -0.19  -0.81 -13.8    0.1    0.2  -0.1    1.5   -0.8 
  9.75  -0.16  -0.80 -13.8    0.1    0.2  -0.1    1.5   -0.8 
  9.75  -0.20  -0.75 -13.5    0.1    0.2  -0.1    1.5   -0.8 
  9.75  -0.16  -0.81 -13.3    0.1    0.2  -0.1    1.5   -0.8 
  9.75  -0.17  -0.81 -13.1    0.1    0.2  -0.1    1.5   -0.8 
  9.73  -0.18  -0.79 -12.9    0.0    0.4  -0.1    1.5   -0.8 
  9.73  -0.17  -0.76 -12.6   -0.1    0.4  -0.1    1.5   -0.8 
  9.72  -0.18  -0.76 -12.6    0.0    0.2  -0.1    1.5   -0.8 
  9.73  -0.19  -0.79 -12.4    0.0    0.3  -0.1    1.5   -0.8 
  9.71  -0.19  -0.83 -12.1    0.1    0.3  -0.1    1.5   -0.8 
  9.74  -0.18  -0.76 -12.0   -0.1    0.3  -0.1    1.5   -0.8 
  9.70  -0.23  -0.85 -11.8    0.0    0.2  -0.1    1.5   -0.8 
  9.74  -0.18  -0.78 -11.6   -0.2    0.2  -0.0    1.5   -0.8 
  9.72  -0.16  -0.77 -11.4   -0.2    0.2  -0.0    1.5   -0.8 
  9.69  -0.18  -0.81 -11.4   -0.1    0.2  -0.0    1.5   -0.8 
  9.77  -0.21  -0.79 -11.0   -0.1    0.2  -0.0    1.5   -0.8 
  9.71  -0.20  -0.77 -10.9   -0.1    0.1  -0.0    1.5   -0.8 
  9.73  -0.17  -0.76 -10.6   -0.2    0.1  -0.0    1.5   -0.8 
  9.73  -0.14  -0.82 -10.3   -0.2    0.1  -0.0    1.5   -0.8 
  9.71  -0.21  -0.85 -10.1   -0.3    0.4  -0.0    1.5   -0.8 
  9.71  -0.21  -0.81 -10.1   -0.2    0.2  -0.0    1.5   -0.8 
  9.73  -0.18  -0.79  -9.8   -0.2    0.2  -0.0    1.5   -0.8 
  9.73  -0.19  -0.76  -9.6   -0.3    0.2  -0.0    1.5   -0.8 
  9.72  -0.18  -0.79  -9.5   -0.2    0.3  -0.0    1.5   -0.8 
  9.75  -0.20  -0.72  -9.0   -0.4    0.1  -0.0    1.5   -0.8 
  9.76  -0.18  -0.77  -8.8   -0.3    0.2  -0.0    1.5   -0.8 
  9.73  -0.21  -0.85  -8.6   -0.2    0.1  -0.0    1.5   -0.8 
